x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9
334.7137965324106,-255.58209994847553,-160.47187540382566,-344.6755177074248,-205.08566524665164,803.8424884286712,-476.41989374075854,761.7787804371059,613.1284546233323,-695.0150312840198,542.1365931687183,482.889672723388,-635.9249389518463,-213.28155926634153,628.7045222385582,-536.3064303214709,-6.991722812821047,421.21993980045164,-494.3211917627041,324.8303409005723,684.2159996482227,381.0318700359666,356.96630625492963,-728.4865839442728,-26.05566044584988,521.8437088372067,203.58991108126247,824.2036930434646,823.4787519875877,-91.16286813366332
336.10222084853655,-260.4413465436094,-161.5243156539298,-345.7050867337857,-210.7267253599824,796.0942502081705,-497.1416810567337,779.2960681661945,604.93809738141,-724.5147532226664,555.1117463094614,483.0589353463686,-647.8644902269809,-218.0494384314397,624.802355612767,-522.9050931101048,-8.457217484155736,420.9933644179646,-490.7850367407369,325.62370936353847,685.8222769224357,381.4945122899402,350.96123404049825,-739.8563717565585,-20.85221654020236,524.9253728820097,209.59984496324464,838.1930791641668,824.5700418078964,-81.54839106496908
338.66395434198193,-265.12750096039446,-156.06068401964,-355.9539547844222,-215.96830726266566,786.4528024585303,-502.9392214600131,784.8307955899606,592.019127291445,-741.399791311405,569.7335497827014,491.7310077196987,-666.158318765764,-235.12268601111307,639.5611738872151,-531.113928558624,-18.71550897093183,419.5904315510409,-485.33433314309656,339.66266955067255,690.4617867719502,391.302551314795,328.1357072414154,-748.9630735530553,-30.20779400800586,527.764834426022,221.85362939702318,838.6908032005717,818.8341859737471,-83.27310300256461
346.3186481642013,-254.79939968435122,-149.8630292311613,-367.7785675534461,-220.48221735808718,781.5128944907979,-509.2990051884247,776.6787536499924,595.160158541603,-755.1745563491047,579.2212087618035,490.2047581219615,-689.1624294351634,-251.18103988419853,647.0564810952919,-532.8991437916433,-16.14334967418902,425.37092792956514,-485.46702340725227,344.278959118495,678.5784626769648,395.4243366149444,318.1902914353883,-757.188726652373,-33.17729922688047,519.8175843950315,215.88844630036652,843.0856165346871,828.3902904703614,-87.59030222751122
363.2245031932196,-248.2758317800537,-155.87376720798744,-358.4495713978773,-235.79688118769312,772.0719596599664,-507.71761414223903,780.5947355891485,592.5316487352652,-779.9605624704784,584.9490635584302,508.32513628749774,-702.8605375200723,-256.7901200556328,654.8801942929686,-526.1613372675392,-21.69777642297236,416.63569851149674,-491.0969900838851,357.83705128802205,693.1890240164012,404.8951100789683,298.42291214722167,-767.2125971642765,-44.77544085613913,531.0404068238012,218.6219787400317,852.966918575952,841.187244307745,-85.36656894446175
366.5061377423598,-239.70541910884876,-162.24472867159565,-355.3391985030257,-240.8484274969223,764.543096002535,-518.9593226333327,790.5820493246428,606.0903530289847,-791.8990776192826,592.8336626975195,521.0229613683182,-699.697976235917,-265.96727377536183,663.6814526789308,-535.0156784856428,-16.50977074846393,424.5982944403679,-480.93902186433047,366.5883297808025,697.1297505717743,406.9101652805931,305.65858965479435,-776.2428363866551,-39.20628494066612,521.67548380221,216.3120486434336,853.5805772492101,846.2748243240094,-71.00036415771271
369.28152849573485,-241.7225023949443,-145.5289119468857,-364.86555361544634,-253.09307596584924,760.8907848226934,-532.8078388638719,786.907451110899,615.7759994322952,-807.5163873868215,594.1021185842417,541.2809865009707,-711.2536749204854,-282.79583151821055,670.492821224208,-536.4709534276413,-13.348877290000171,427.9342487146354,-478.12619726757856,370.144102257447,694.2046762382375,411.2975981654896,297.0338055916522,-790.7257304180589,-41.86381490146808,534.797091036902,212.22563576487977,868.0742241498186,844.8899000306304,-55.34569802922998
379.93343793375976,-237.21184096671297,-154.89292717740383,-361.1967074473414,-261.3517205989861,751.6701342258441,-537.6633522279642,799.8481738594392,613.4168842761438,-808.5022249862355,584.8791289506552,541.296190245416,-720.3105963666411,-292.9111148119292,676.9349422106742,-531.3815659003644,-13.341573920773119,435.01759396938616,-470.05499179056136,364.9676017851374,686.6498345893846,426.080309864862,297.5197353823856,-796.8470337729016,-46.71077665274429,536.7628011339908,206.83669329631434,871.7566816172275,852.4854917644036,-58.36112641317144
375.65015582978526,-225.9412194102316,-160.18640373689786,-368.1779198369125,-273.7432413240459,746.2158351748958,-554.3149758673187,793.5044440220599,612.8635064099848,-825.6938872418114,584.9935196634244,548.4061006462708,-731.8594365729491,-308.2759547250756,683.6579129613256,-540.3740486838747,-9.732141679312022,437.23581644772213,-470.0676232550347,366.29002972842414,669.9050807897478,435.94670601675386,292.2993608571547,-810.397943281005,-47.118783149910634,544.8505566350501,194.330645782191,873.7549530878874,850.4154857245096,-53.40932529833378
376.48303204740347,-207.6633594052637,-155.68250272269103,-360.8219130784017,-277.1678704421568,730.7688518921773,-554.8241418039322,778.4910566056625,610.7206664396716,-821.862090351896,580.3872861200592,548.2930883155453,-741.7427156454193,-317.3109935435611,691.6680150715399,-540.3107821925335,-5.153132217745711,438.8737347590403,-460.50108309225925,374.8169826799288,665.6036468697628,432.2915479523207,291.5132410065757,-822.1956150764588,-49.68035671867359,541.7244622343076,188.02718209134264,874.3602046512202,858.2074221076474,-47.71882419435078
395.31428237599397,-206.6437618143694,-157.92142506954494,-373.2484105531706,-283.7252845787593,716.897221630043,-561.27742223198,775.9105569566196,604.9727785864798,-830.9258249586092,583.1699183875538,557.0822142534644,-744.8288564822307,-327.78898426809604,699.4568071909451,-541.1213095278953,1.6837818135412035,436.44677403860453,-460.03917728226725,375.06993940096305,652.4695436508648,440.9569056025883,276.1753079626761,-853.7329689162157,-53.720045589309876,543.8023047475306,188.11428805703594,860.1773525780422,865.8949152884832,-31.72136278572227
396.524080207215,-199.00063694768588,-153.56293679649866,-375.57601187969635,-284.67741202663666,711.8054854517922,-566.475667077434,787.4319725635621,607.8312480817891,-844.2245206479652,570.5244356843247,563.290077510529,-746.4749747107902,-332.64353224337594,712.151164500602,-537.765581205144,-0.8619339667803496,432.971084523516,-443.8826664265717,390.4959879735389,651.3218196087214,452.19994299323537,252.41909499781565,-852.7595769455021,-57.52808647064806,543.5161846635965,183.34498978056698,865.7509659359897,880.9030877116182,-26.514024911782162
391.3549891194842,-188.55547055025372,-157.47867860419586,-373.91531356132424,-288.43412372057605,703.4639225022252,-578.7097101836496,781.3254623450894,616.0261372861713,-866.2039734113965,561.1833006077894,574.3387549518128,-755.9686833441763,-343.27946710665157,720.7510871139034,-535.4746234283506,1.2681307964932669,434.8147762932375,-443.1641982305047,394.5002329747732,642.6313862598979,466.5544268767885,249.69012116408638,-861.3785337009424,-60.923069343569296,542.2310679780978,184.59669845330308,869.6240172577914,890.1680483749947,-25.81778069611821
406.77999582299213,-184.80692663173048,-165.7365101350534,-373.28861934615605,-294.7376157763655,702.1881776942138,-581.1971663300375,766.2320168138148,615.1658303675345,-884.1505537123193,560.896568507538,591.7196525921039,-753.5599698507887,-347.9078092921102,722.5141583633823,-533.3075019189863,-2.7686926767131688,443.39057836243876,-435.6804439009519,405.1937872180484,640.0019025619619,472.7700034222241,229.08250668526784,-859.0847886717665,-53.29234890573909,543.1539584779313,174.74197140703518,857.1865921029872,903.604762219321,-26.28021198722097
410.47733838349706,-167.54994377398387,-164.17112186579874,-386.3722756746453,-302.4965435049563,685.9182717085469,-603.3106963209132,760.2720752708597,618.3357740987932,-893.2885490190567,564.7342158321526,599.9918537661343,-773.386118854932,-340.3870296638264,724.8375206410465,-532.8701839886833,-8.654102260250408,432.94883247870393,-434.952483690412,401.1380854757076,641.6409615332224,472.2431120588272,217.3539435898249,-856.6734594200396,-42.534879845943415,548.1423250438938,163.9851009697991,856.3643914050807,903.6810170211372,-35.452130015833504
428.8701361682961,-156.25383266700504,-167.38248557300838,-401.0786375957213,-309.38650914604386,677.3433689246892,-618.5477846688783,761.7247192468946,620.4300087526117,-895.0774186599186,550.1199127665232,604.3252662232575,-783.2934341059627,-351.0751933960814,726.609097642183,-526.4634408268575,-3.908829102121807,436.9553715925701,-427.49531070576654,407.4684521011715,646.0713716477044,480.87121245723966,226.69373858876745,-875.7639025569207,-53.580262661468915,554.0208242874049,164.77932975864198,860.4853859553095,905.5892703056534,-16.83538066590155
429.63049397094113,-145.45694891610174,-161.81346030714127,-415.8475508374393,-315.89012916146066,666.3324432166395,-614.743645474745,748.4613285391496,623.1825787981888,-897.2459942599623,546.7967970524317,605.6844323821481,-787.8909315789052,-348.3662787081991,741.0694857915878,-540.3618139670498,-2.5375337809016925,433.9019092077808,-429.2714429737008,405.06511099422954,634.9681642341455,483.2772963645909,214.1761461562006,-887.683808058122,-46.08714536870892,552.7039052457537,161.77937355288432,855.5051376782475,917.2324791935335,-15.03153683502456
437.7335303454392,-148.14651668392926,-162.3323297316783,-412.68531582539987,-328.7658592079573,653.1274545015624,-628.9750974541656,735.9520883135807,631.0385348865901,-897.861529774989,536.506068371165,616.8898223117477,-789.108967141035,-365.53204850848084,745.0953859449219,-532.2368199527787,-3.947431201610054,428.13510149832933,-418.44209456289906,396.32102376002,634.1234799009387,504.16679171654164,200.96053712947645,-880.7828319206122,-45.638493732768865,546.5973014385547,157.81388545360437,854.5080597339277,925.1738406358677,-5.701321778745787
451.4119926442157,-143.69135006855794,-172.74891335190267,-416.619282151793,-326.95396879624025,653.5211376499695,-633.8546952939321,725.5113304856396,627.0536964121578,-906.6535547155348,523.2469285736867,635.4347508808444,-794.4449960394562,-375.65798646590395,749.9830106260252,-538.6787470667641,-8.36616832684368,425.9532014069738,-413.9109071863431,394.2258748651545,631.1907635006528,503.2615065226791,197.1071283227593,-881.0652672251714,-34.07539755981734,529.6178066227902,151.88222390772353,855.0237577585311,933.2924794584117,-3.891875385134715
457.8902622020201,-131.28521767463545,-171.13480438243673,-420.17307021784285,-332.3150149156191,647.1834812774548,-642.2710064648865,721.9404233457456,635.7530405763092,-913.5566309289868,510.1836855861851,654.9442393847678,-794.4818294756384,-387.82055654615067,761.6148120467004,-540.6659093636298,-5.766370319495558,416.94114650051165,-412.3885865411414,385.6377521205679,624.7242686061405,504.9280702373126,189.17652220059256,-879.7690289745279,-39.94703617057118,532.2120719958903,148.40868438226468,844.9598958509692,945.9993788332761,1.4279167359407527
457.9672875461879,-121.58335367931033,-179.347202746818,-423.65430755884324,-347.58148739122885,628.7029055909552,-641.5666294958983,722.1669281073046,626.700298254343,-916.9624021977128,511.3437642017648,659.7636492397891,-798.0848319792735,-402.90400844415393,771.9731028537939,-539.0032441136055,-2.38614100062341,418.4054274106567,-412.7267419239993,381.8117041652341,619.6166298930304,499.7957871896892,178.34466295510575,-871.852929085083,-39.717112956087675,536.5075889389447,134.3936043176981,838.5159406341414,949.7415391839286,24.073002878657366
470.6590253733888,-114.02813001061617,-182.24011309815208,-434.091527298484,-351.629585071059,613.3397468213434,-632.1662699166313,715.0967848668727,626.3000274742908,-913.4880299184068,504.3799867236917,664.1017389917716,-799.8986814384837,-402.2133749018915,778.0087899232919,-541.5122042682979,-5.232969859539278,421.29319071817747,-406.0276452664139,382.8638847862981,605.748166569959,497.47483319361385,180.30243129182358,-879.3253738911493,-27.588457910937557,534.7597246011956,120.17607483356983,838.5653854722292,937.987373540608,24.670242530345647
467.0461102132537,-111.77644547135117,-187.21265026583063,-434.39428168151187,-337.8248291116632,603.9864199520238,-633.7542602253185,706.5344519649643,620.2857929492819,-918.7104725060501,499.48052781045175,654.6318312130538,-798.6189841368376,-402.7252696991839,787.4999147873667,-537.4909059843376,-9.006372319796105,437.3392819613305,-392.8300714524141,383.9436882219492,598.2535971268065,510.34987387115586,192.49931822442676,-891.4955239644245,-30.439196345646423,534.619539687748,121.92267710497751,843.6288798122388,935.5446966824037,32.71570821980862
463.57726769334744,-103.23845724621472,-184.85875959361388,-436.9106506981911,-344.63637520046507,602.0317389600796,-640.2132145372057,699.5169373291722,633.7356546348811,-920.0446251473554,491.75372957841256,665.8713069853204,-799.8402950543672,-421.01528304117375,791.3768780497498,-532.1608554484702,-3.2325837814450686,444.93530917976113,-371.0402095694114,388.18572317811754,590.9436570138212,501.7273374125981,190.8240974714355,-878.9910004132973,-18.10029584867815,518.0320912307524,112.02065618727048,833.3454014364356,933.213515408564,46.73461488158485
467.77052215509536,-84.76727543547163,-192.5240980251013,-442.0276662062702,-335.00301072648705,596.9471519744442,-643.663917775395,680.487322041177,636.9821841065861,-924.4722058044908,482.74721907293304,669.1377043134239,-808.9419741702918,-428.11156221052636,791.8068520231925,-531.8088375647249,3.41569372083179,434.980431312418,-367.65057417977914,381.78567634198004,583.4503238327625,499.2687054863524,181.38875199219893,-878.3638160831023,-7.7097138180769695,512.9257580215923,114.43487589500437,822.7014379697137,924.88601634762,44.682676253367106
472.67324336803347,-66.24186267898972,-188.09403369533328,-443.71084782632755,-330.5685866520546,587.0555894142598,-639.0837890307844,672.1001298398195,630.3087301286014,-920.1012567177172,467.6943551983216,672.0169463085426,-804.9943288003839,-427.40600745473625,784.9974366632306,-528.3885773292777,-3.2391387741171913,436.98196975344536,-366.3077561986985,385.78467838015564,581.4456077464803,490.21745478395394,178.62007275270236,-869.6232827608737,-14.620905266821197,512.7354234128587,112.78775536581712,817.8159442956932,917.2379334664232,47.99454097047113
